PLAYER_ID,SEASON_ID,TEAM_ID,PTS_PER_GAME,AST_PER_GAME,REB_PER_GAME,PLAYER_AGE,GP,full_name_player,full_name_team
1629103,2020-21,1610612754,1.9146341463414633,0.2073170731707317,0.9512195121951219,25.0,35,Kelan Martin,Indiana Pacers
1630207,2021-22,1610612754,0.0,0.0,0.0,23.0,2,Nate Hinton,Indiana Pacers
1630610,2021-22,1610612754,0.0,0.0,0.0,24.0,1,DeJon Jarreau,Indiana Pacers
203506,2020-21,1610612754,2.1951219512195124,0.4634146341463415,0.6219512195121951,29.0,9,Victor Oladipo,Indiana Pacers
203506,2019-20,1610612754,3.3536585365853657,0.6829268292682927,0.9146341463414634,28.0,19,Victor Oladipo,Indiana Pacers
203506,2018-19,1610612754,8.231707317073171,2.268292682926829,2.4634146341463414,27.0,36,Victor Oladipo,Indiana Pacers
203506,2017-18,1610612754,21.158536585365855,3.9390243902439024,4.7560975609756095,26.0,75,Victor Oladipo,Indiana Pacers
1628432,2018-19,1610612754,0.14634146341463414,0.036585365853658534,0.07317073170731707,24.0,10,Davon Reed,Indiana Pacers
1628410,2020-21,1610612754,4.865853658536586,0.5975609756097561,1.146341463414634,25.0,53,Edmond Sumner,Indiana Pacers
1628410,2019-20,1610612754,1.853658536585366,0.6707317073170732,0.5609756097560976,24.0,31,Edmond Sumner,Indiana Pacers
1628410,2018-19,1610612754,0.8048780487804879,0.12195121951219512,0.2926829268292683,23.0,23,Edmond Sumner,Indiana Pacers
1628410,2017-18,1610612754,0.024390243902439025,0.0,0.012195121951219513,22.0,1,Edmond Sumner,Indiana Pacers
1628968,2020-21,1610612754,0.036585365853658534,0.0,0.036585365853658534,22.0,6,Brian Bowen II,Indiana Pacers
1628968,2019-20,1610612754,0.07317073170731707,0.0,0.08536585365853659,21.0,6,Brian Bowen II,Indiana Pacers
203933,2020-21,1610612754,0.7560975609756098,0.06097560975609756,0.17073170731707318,27.0,4,T.J. Warren,Indiana Pacers
203933,2019-20,1610612754,16.170731707317074,1.2073170731707317,3.4146341463414633,26.0,67,T.J. Warren,Indiana Pacers
1628449,2021-22,1610612761,9.195121951219512,0.3048780487804878,6.024390243902439,29.0,80,Chris Boucher,Toronto Raptors
1628449,2020-21,1610612761,9.975609756097562,0.7682926829268293,4.926829268292683,28.0,60,Chris Boucher,Toronto Raptors
1628449,2019-20,1610612761,5.012195121951219,0.3170731707317073,3.3780487804878048,27.0,62,Chris Boucher,Toronto Raptors
1628449,2018-19,1610612761,1.1341463414634145,0.024390243902439025,0.6829268292682927,26.0,28,Chris Boucher,Toronto Raptors
1630567,2021-22,1610612761,13.829268292682928,3.1219512195121952,6.7926829268292686,20.0,74,Scottie Barnes,Toronto Raptors
1630173,2021-22,1610612761,8.097560975609756,1.0,5.7682926829268295,22.0,73,Precious Achiuwa,Toronto Raptors
1629018,2021-22,1610612761,15.646341463414634,1.7195121951219512,2.3292682926829267,23.0,70,Gary Trent Jr.,Toronto Raptors
1629018,2020-21,1610612761,3.3536585365853657,0.2682926829268293,0.7439024390243902,22.0,17,Gary Trent Jr.,Toronto Raptors
1627783,2021-22,1610612761,18.914634146341463,4.390243902439025,7.073170731707317,28.0,68,Pascal Siakam,Toronto Raptors
1627783,2020-21,1610612761,14.585365853658537,3.048780487804878,4.939024390243903,27.0,56,Pascal Siakam,Toronto Raptors
1627783,2019-20,1610612761,16.71951219512195,2.524390243902439,5.353658536585366,26.0,60,Pascal Siakam,Toronto Raptors
1627783,2018-19,1610612761,16.51219512195122,3.024390243902439,6.695121951219512,25.0,80,Pascal Siakam,Toronto Raptors
1627783,2017-18,1610612761,7.182926829268292,1.9390243902439024,4.439024390243903,24.0,81,Pascal Siakam,Toronto Raptors
1627832,2021-22,1610612761,16.097560975609756,5.2926829268292686,3.524390243902439,28.0,65,Fred VanVleet,Toronto Raptors
1627832,2020-21,1610612761,12.426829268292684,4.0,2.682926829268293,27.0,52,Fred VanVleet,Toronto Raptors
1627832,2019-20,1610612761,11.609756097560975,4.353658536585366,2.475609756097561,26.0,54,Fred VanVleet,Toronto Raptors
1627832,2018-19,1610612761,8.548780487804878,3.7439024390243905,2.0365853658536586,25.0,64,Fred VanVleet,Toronto Raptors
1627832,2017-18,1610612761,8.0,2.9634146341463414,2.2439024390243905,24.0,76,Fred VanVleet,Toronto Raptors
1630625,2021-22,1610612761,2.5,1.2073170731707317,1.5121951219512195,22.0,64,Dalano Banton,Toronto Raptors
1629004,2021-22,1610612761,3.1097560975609757,0.5487804878048781,1.1219512195121952,25.0,56,Svi Mykhailiuk,Toronto Raptors
203920,2021-22,1610612761,3.0121951219512195,0.6829268292682927,2.9146341463414633,29.0,55,Khem Birch,Toronto Raptors
203920,2020-21,1610612761,2.768292682926829,0.43902439024390244,1.7560975609756098,28.0,19,Khem Birch,Toronto Raptors
1628384,2021-22,1610612761,10.024390243902438,1.524390243902439,3.2195121951219514,24.0,48,OG Anunoby,Toronto Raptors
1628384,2020-21,1610612761,8.317073170731707,1.146341463414634,2.8902439024390243,23.0,43,OG Anunoby,Toronto Raptors
1628384,2019-20,1610612761,8.939024390243903,1.3170731707317074,4.439024390243903,22.0,69,OG Anunoby,Toronto Raptors
1628384,2018-19,1610612761,5.719512195121951,0.573170731707317,2.402439024390244,21.0,67,OG Anunoby,Toronto Raptors
1628384,2017-18,1610612761,5.341463414634147,0.6707317073170732,2.2439024390243905,20.0,74,OG Anunoby,Toronto Raptors
1630201,2021-22,1610612761,2.3048780487804876,0.8536585365853658,0.7682926829268293,24.0,44,Malachi Flynn,Toronto Raptors
1630201,2020-21,1610612761,4.304878048780488,1.670731707317073,1.4146341463414633,23.0,47,Malachi Flynn,Toronto Raptors
1629139,2021-22,1610612761,1.9878048780487805,0.25609756097560976,1.1219512195121952,27.0,38,Yuta Watanabe,Toronto Raptors
1629139,2020-21,1610612761,2.658536585365854,0.4878048780487805,1.9390243902439024,26.0,50,Yuta Watanabe,Toronto Raptors
1630551,2021-22,1610612761,0.9878048780487805,0.13414634146341464,0.8780487804878049,20.0,36,Justin Champagnie,Toronto Raptors
201152,2021-22,1610612761,2.0,0.5487804878048781,1.4024390243902438,33.0,26,Thaddeus Young,Toronto Raptors
1629067,2021-22,1610612761,0.14634146341463414,0.04878048780487805,0.08536585365853659,22.0,15,Isaac Bonga,Toronto Raptors
1629717,2021-22,1610612761,0.4146341463414634,0.15853658536585366,0.2682926829268293,24.0,13,Armoni Brooks,Toronto Raptors
201609,2021-22,1610612761,0.4878048780487805,0.10975609756097561,0.17073170731707318,36.0,5,Goran Dragic,Toronto Raptors
1628391,2021-22,1610612761,0.36585365853658536,0.06097560975609756,0.1951219512195122,26.0,4,D.J. Wilson,Toronto Raptors
1630187,2021-22,1610612761,0.10975609756097561,0.0,0.06097560975609756,22.0,3,Daniel Oturu,Toronto Raptors
1630525,2021-22,1610612761,0.0,0.0,0.0,21.0,2,David Johnson,Toronto Raptors
1626155,2021-22,1610612761,0.0,0.0,0.0,28.0,1,Sam Dekker,Toronto Raptors
1629752,2021-22,1610612761,0.06097560975609756,0.012195121951219513,0.04878048780487805,25.0,1,Juwan Morgan,Toronto Raptors
1628778,2020-21,1610612761,1.353658536585366,0.2073170731707317,0.5487804878048781,26.0,27,Paul Watson,Toronto Raptors
1628778,2019-20,1610612761,0.3780487804878049,0.06097560975609756,0.18292682926829268,25.0,8,Paul Watson,Toronto Raptors
1627751,2017-18,1610612761,6.914634146341464,0.6951219512195121,4.7926829268292686,22.0,82,Jakob Poeltl,Toronto Raptors
1629056,2020-21,1610612761,2.8536585365853657,0.45121951219512196,0.8048780487804879,24.0,34,Terence Davis,Toronto Raptors
1629056,2019-20,1610612761,6.621951219512195,1.4024390243902438,2.8902439024390243,23.0,72,Terence Davis,Toronto Raptors
1626181,2020-21,1610612761,10.036585365853659,0.9390243902439024,1.5365853658536586,28.0,42,Norman Powell,Toronto Raptors
1626181,2019-20,1610612761,10.121951219512194,1.1097560975609757,2.317073170731707,27.0,52,Norman Powell,Toronto Raptors
1626181,2018-19,1610612761,6.2926829268292686,1.1097560975609757,1.6951219512195121,26.0,60,Norman Powell,Toronto Raptors
1626181,2017-18,1610612761,4.695121951219512,1.0853658536585367,1.451219512195122,25.0,70,Norman Powell,Toronto Raptors
201980,2018-19,1610612761,10.012195121951219,1.5365853658536586,3.8658536585365852,32.0,80,Danny Green,Toronto Raptors
1629052,2019-20,1610612761,0.45121951219512196,0.08536585365853659,0.3170731707317073,22.0,19,Oshae Brissett,Toronto Raptors
1630273,2020-21,1610612761,1.353658536585366,0.10975609756097561,1.1829268292682926,24.0,20,Freddie Gillespie,Toronto Raptors
1627761,2020-21,1610612761,3.573170731707317,1.3048780487804879,1.7804878048780488,26.0,51,DeAndre' Bembry,Toronto Raptors
203918,2020-21,1610612761,0.8048780487804879,0.07317073170731707,0.36585365853658536,28.0,17,Rodney Hood,Toronto Raptors
201586,2019-20,1610612761,10.304878048780488,0.9390243902439024,5.512195121951219,30.0,55,Serge Ibaka,Toronto Raptors
201586,2018-19,1610612761,13.560975609756097,1.2073170731707317,7.329268292682927,29.0,74,Serge Ibaka,Toronto Raptors
201586,2017-18,1610612761,11.695121951219512,0.7560975609756098,5.829268292682927,28.0,76,Serge Ibaka,Toronto Raptors
200768,2020-21,1610612761,9.646341463414634,4.121951219512195,3.0121951219512195,35.0,46,Kyle Lowry,Toronto Raptors
200768,2019-20,1610612761,13.731707317073171,5.280487804878049,3.5609756097560976,34.0,58,Kyle Lowry,Toronto Raptors
200768,2018-19,1610612761,11.292682926829269,6.878048780487805,3.8048780487804876,33.0,65,Kyle Lowry,Toronto Raptors
200768,2017-18,1610612761,15.451219512195122,6.548780487804878,5.2926829268292686,32.0,78,Kyle Lowry,Toronto Raptors
1626169,2020-21,1610612761,3.2560975609756095,1.0853658536585367,1.8658536585365855,25.0,61,Stanley Johnson,Toronto Raptors
1626169,2019-20,1610612761,0.7317073170731707,0.24390243902439024,0.45121951219512196,24.0,25,Stanley Johnson,Toronto Raptors
201942,2017-18,1610612761,22.4390243902439,5.085365853658536,3.841463414634146,28.0,80,DeMar DeRozan,Toronto Raptors
1629744,2019-20,1610612761,2.4634146341463414,0.2682926829268293,0.7439024390243902,25.0,41,Matt Thomas,Toronto Raptors
202685,2017-18,1610612761,11.951219512195122,0.9878048780487805,8.048780487804878,26.0,77,Jonas Valanciunas,Toronto Raptors
1626153,2017-18,1610612761,6.7682926829268295,2.4390243902439024,2.4146341463414633,26.0,69,Delon Wright,Toronto Raptors
202695,2018-19,1610612761,19.463414634146343,2.426829268292683,5.353658536585366,28.0,60,Kawhi Leonard,Toronto Raptors
1626168,2020-21,1610612759,1.4024390243902438,0.17073170731707318,1.048780487804878,25.0,23,Trey Lyles,San Antonio Spurs
1626168,2019-20,1610612759,4.926829268292683,0.8414634146341463,4.402439024390244,24.0,63,Trey Lyles,San Antonio Spurs
202722,2018-19,1610612759,7.390243902439025,1.2195121951219512,3.2195121951219514,26.0,76,Davis Bertans,San Antonio Spurs
202722,2017-18,1610612759,5.560975609756097,0.9024390243902439,1.8658536585365855,25.0,77,Davis Bertans,San Antonio Spurs
203937,2017-18,1610612759,7.134146341463414,2.4634146341463414,4.829268292682927,24.0,74,Kyle Anderson,San Antonio Spurs
200752,2020-21,1610612759,8.731707317073171,1.0731707317073171,3.6951219512195124,34.0,63,Rudy Gay,San Antonio Spurs
200752,2019-20,1610612759,8.853658536585366,1.3902439024390243,4.414634146341464,33.0,67,Rudy Gay,San Antonio Spurs
200752,2018-19,1610612759,11.536585365853659,2.2195121951219514,5.7317073170731705,32.0,69,Rudy Gay,San Antonio Spurs
200752,2017-18,1610612759,7.987804878048781,0.8902439024390244,3.548780487804878,31.0,57,Rudy Gay,San Antonio Spurs
1629640,2021-22,1610612759,15.585365853658537,1.9268292682926829,5.573170731707317,22.0,75,Keldon Johnson,San Antonio Spurs
1629640,2020-21,1610612759,10.74390243902439,1.475609756097561,5.024390243902439,21.0,69,Keldon Johnson,San Antonio Spurs
1629640,2019-20,1610612759,1.8780487804878048,0.18292682926829268,0.6951219512195121,20.0,17,Keldon Johnson,San Antonio Spurs
1630170,2021-22,1610612759,10.634146341463415,1.6585365853658536,3.731707317073171,21.0,71,Devin Vassell,San Antonio Spurs
1630170,2020-21,1610612759,4.158536585365853,0.6829268292682927,2.1219512195121952,20.0,62,Devin Vassell,San Antonio Spurs
1629022,2021-22,1610612759,10.353658536585366,1.853658536585366,2.207317073170732,23.0,70,Lonnie Walker IV,San Antonio Spurs
1629022,2020-21,1610612759,8.158536585365853,1.2317073170731707,1.8902439024390243,22.0,60,Lonnie Walker IV,San Antonio Spurs
1629022,2019-20,1610612759,4.7439024390243905,0.8292682926829268,1.6951219512195121,21.0,61,Lonnie Walker IV,San Antonio Spurs
1629022,2018-19,1610612759,0.5487804878048781,0.10975609756097561,0.2073170731707317,20.0,17,Lonnie Walker IV,San Antonio Spurs
1630200,2021-22,1610612759,5.036585365853658,2.841463414634146,1.8902439024390243,22.0,69,Tre Jones,San Antonio Spurs
1630200,2020-21,1610612759,1.146341463414634,0.47560975609756095,0.25609756097560976,21.0,37,Tre Jones,San Antonio Spurs
1627749,2021-22,1610612759,17.536585365853657,7.646341463414634,6.865853658536586,25.0,68,Dejounte Murray,San Antonio Spurs
1627749,2020-21,1610612759,12.817073170731707,4.426829268292683,5.7682926829268295,24.0,67,Dejounte Murray,San Antonio Spurs
1627749,2019-20,1610612759,8.78048780487805,3.3048780487804876,4.670731707317073,23.0,66,Dejounte Murray,San Antonio Spurs
1627749,2017-18,1610612759,7.975609756097561,2.817073170731707,5.597560975609756,21.0,81,Dejounte Murray,San Antonio Spurs
1627751,2021-22,1610612759,11.158536585365853,2.3048780487804876,7.7317073170731705,26.0,68,Jakob Poeltl,San Antonio Spurs
1627751,2020-21,1610612759,7.2317073170731705,1.6341463414634145,6.670731707317073,25.0,69,Jakob Poeltl,San Antonio Spurs
1627751,2019-20,1610612759,4.536585365853658,1.4146341463414633,4.573170731707317,24.0,66,Jakob Poeltl,San Antonio Spurs
1627751,2018-19,1610612759,5.158536585365853,1.1341463414634145,5.0,23.0,77,Jakob Poeltl,San Antonio Spurs
1628966,2021-22,1610612759,4.085365853658536,0.5,2.817073170731707,26.0,59,Keita Bates-Diop,San Antonio Spurs
1628966,2020-21,1610612759,0.9634146341463414,0.14634146341463414,0.5975609756097561,25.0,30,Keita Bates-Diop,San Antonio Spurs
1629111,2021-22,1610612759,3.231707317073171,0.5487804878048781,1.6829268292682926,26.0,54,Jock Landale,San Antonio Spurs
203926,2021-22,1610612759,7.048780487804878,0.7804878048780488,1.4024390243902438,30.0,51,Doug McDermott,San Antonio Spurs
1630563,2021-22,1610612759,3.5121951219512195,0.9878048780487805,1.3780487804878048,19.0,50,Joshua Primo,San Antonio Spurs
1628401,2021-22,1610612759,8.609756097560975,3.341463414634146,2.1097560975609757,27.0,49,Derrick White,San Antonio Spurs
1628401,2020-21,1610612759,6.7439024390243905,1.548780487804878,1.3048780487804879,26.0,36,Derrick White,San Antonio Spurs
1628401,2019-20,1610612759,9.329268292682928,2.9390243902439024,2.7195121951219514,25.0,68,Derrick White,San Antonio Spurs
1628401,2018-19,1610612759,8.085365853658537,3.207317073170732,3.0121951219512195,24.0,67,Derrick White,San Antonio Spurs
1628401,2017-18,1610612759,0.6585365853658537,0.10975609756097561,0.3170731707317073,23.0,17,Derrick White,San Antonio Spurs
1629234,2021-22,1610612759,2.7804878048780486,0.6097560975609756,2.3902439024390243,25.0,49,Drew Eubanks,San Antonio Spurs
1629234,2020-21,1610612759,3.792682926829268,0.5121951219512195,2.9390243902439024,24.0,54,Drew Eubanks,San Antonio Spurs
1629234,2019-20,1610612759,1.3048780487804879,0.18292682926829268,1.0365853658536586,23.0,22,Drew Eubanks,San Antonio Spurs
1629234,2018-19,1610612759,0.5,0.08536585365853659,0.4146341463414634,22.0,23,Drew Eubanks,San Antonio Spurs
1627854,2021-22,1610612759,4.426829268292683,0.5,0.7682926829268293,28.0,40,Bryn Forbes,San Antonio Spurs
1627854,2019-20,1610612759,8.621951219512194,1.3170731707317074,1.5365853658536586,26.0,63,Bryn Forbes,San Antonio Spurs
1627854,2018-19,1610612759,11.792682926829269,2.1341463414634148,2.9146341463414633,25.0,82,Bryn Forbes,San Antonio Spurs
1627854,2017-18,1610612759,6.7682926829268295,0.975609756097561,1.3414634146341464,24.0,80,Bryn Forbes,San Antonio Spurs
1630580,2021-22,1610612759,0.7439024390243902,0.10975609756097561,0.17073170731707318,22.0,29,Joe Wieskamp,San Antonio Spurs
1628380,2021-22,1610612759,2.658536585365854,0.7439024390243902,1.8658536585365855,24.0,28,Zach Collins,San Antonio Spurs
1626196,2021-22,1610612759,2.9146341463414633,0.5975609756097561,0.7317073170731707,28.0,21,Josh Richardson,San Antonio Spurs
1629719,2021-22,1610612759,0.5609756097560976,0.07317073170731707,0.5121951219512195,25.0,15,Devontae Cacok,San Antonio Spurs
1629641,2021-22,1610612759,0.13414634146341464,0.024390243902439025,0.04878048780487805,22.0,4,Romeo Langford,San Antonio Spurs
1630237,2021-22,1610612759,0.0,0.024390243902439025,0.012195121951219513,24.0,2,Anthony Lamb,San Antonio Spurs
1629002,2019-20,1610612759,0.7073170731707317,0.12195121951219512,0.4024390243902439,23.0,18,Chimezie Metu,San Antonio Spurs
1629002,2018-19,1610612759,0.6219512195121951,0.15853658536585366,0.43902439024390244,22.0,29,Chimezie Metu,San Antonio Spurs
201980,2017-18,1610612759,7.317073170731708,1.3414634146341464,3.0365853658536586,31.0,70,Danny Green,San Antonio Spurs
201988,2020-21,1610612759,8.975609756097562,1.975609756097561,1.4146341463414633,32.0,68,Patty Mills,San Antonio Spurs
201988,2019-20,1610612759,9.353658536585366,1.4390243902439024,1.3170731707317074,31.0,66,Patty Mills,San Antonio Spurs
201988,2018-19,1610612759,9.890243902439025,2.9878048780487805,2.2195121951219514,30.0,82,Patty Mills,San Antonio Spurs
201988,2017-18,1610612759,9.987804878048781,2.792682926829268,1.8780487804878048,29.0,82,Patty Mills,San Antonio Spurs
200746,2020-21,1610612759,3.5121951219512195,0.43902439024390244,1.146341463414634,35.0,21,LaMarcus Aldridge,San Antonio Spurs
200746,2019-20,1610612759,12.207317073170731,1.5731707317073171,4.780487804878049,34.0,53,LaMarcus Aldridge,San Antonio Spurs
200746,2018-19,1610612759,21.0609756097561,2.3658536585365852,9.073170731707316,33.0,81,LaMarcus Aldridge,San Antonio Spurs
200746,2017-18,1610612759,21.158536585365855,1.853658536585366,7.7439024390243905,32.0,75,LaMarcus Aldridge,San Antonio Spurs
201942,2020-21,1610612759,16.048780487804876,5.146341463414634,3.158536585365854,31.0,61,DeMar DeRozan,San Antonio Spurs
201942,2019-20,1610612759,18.341463414634145,4.634146341463414,4.573170731707317,30.0,68,DeMar DeRozan,San Antonio Spurs
201942,2018-19,1610612759,19.9390243902439,5.7926829268292686,5.634146341463414,29.0,77,DeMar DeRozan,San Antonio Spurs
1629677,2020-21,1610612759,1.4878048780487805,0.18292682926829268,0.8292682926829268,21.0,33,Luka Samanic,San Antonio Spurs
1629677,2019-20,1610612759,0.1951219512195122,0.07317073170731707,0.12195121951219512,20.0,3,Luka Samanic,San Antonio Spurs
